C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_171.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_171.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_171.jpg, 0.169235, 0, 0, 22.90092
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_279.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_279.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_279.jpg, 0.04923351, 0, 0, 22.58142
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_382.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_382.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_382.jpg, 0.3321438, 0.2829103, 0, 22.54583
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_483.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_483.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_483.jpg, 0.07762682, 0.588659, 0, 22.94033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_593.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_593.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_593.jpg, 0, 0.9428562, 0, 23.84931
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_703.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_703.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_703.jpg, 0, 1, 0, 24.80724
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_805.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_805.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_805.jpg, 0, 1, 0, 25.76944
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_23_915.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_23_915.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_23_915.jpg, 0, 1, 0, 26.90916
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_024.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_024.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_024.jpg, 0, 1, 0, 27.84979
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_136.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_136.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_136.jpg, 0, 1, 0, 28.96657
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_238.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_238.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_238.jpg, 0, 1, 0, 29.88747
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_343.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_343.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_343.jpg, 0, 1, 0, 30.19067
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_450.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_450.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_450.jpg, 0, 1, 0, 30.19083
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_642.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_642.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_642.jpg, 0, 0.4319048, 0, 30.0469
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_24_929.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_24_929.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_24_929.jpg, -0.8573534, 0, 0, 27.95572
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_230.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_230.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_230.jpg, 0, 0, 0, 27.00181
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_352.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_352.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_352.jpg, -0.1367401, 0, 0.1819535, 25.20064
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_532.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_532.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_532.jpg, -0.673251, 0, 0.7184645, 21.66054
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_637.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_637.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_637.jpg, -0.3544679, 0, 0.9020254, 19.63645
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_742.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_742.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_742.jpg, -0.0677108, 0, 0.6152683, 17.99485
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_849.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_849.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_849.jpg, 0, 0, 0.2925624, 16.34735
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_25_957.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_25_957.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_25_957.jpg, 0, 0, 0, 15.31003
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_063.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_063.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_063.jpg, 0, 0, 0, 15.6217
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_172.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_172.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_172.jpg, 0, 0.2740364, 0, 15.12139
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_278.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_278.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_278.jpg, 0, 0.6442257, 0, 15.7989
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_387.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_387.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_387.jpg, 0, 0.9406314, 0, 16.94173
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_492.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_492.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_492.jpg, 0, 1, 0, 17.85066
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_595.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_595.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_595.jpg, 0, 0.920639, 0, 19.08377
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_700.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_700.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_700.jpg, 0, 0.6084994, 0, 19.91485
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_801.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_801.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_801.jpg, -0.02486936, 0.30667, 0, 19.98655
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_26_901.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_26_901.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_26_901.jpg, -0.3276128, 0.003926508, 0, 20.13589
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_007.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_007.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_007.jpg, -0.04508653, 0, 0, 19.61413
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_112.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_112.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_112.jpg, 0, 0, 0, 19.77177
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_215.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_215.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_215.jpg, 0, 0, 0, 19.55486
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_466.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_466.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_466.jpg, -0.7473845, 0, 0, 18.43146
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_569.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_569.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_569.jpg, -1, 0, 0, 17.54366
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_689.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_689.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_689.jpg, -0.6437038, 0, 0, 17.33157
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_788.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_788.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_788.jpg, -0.3705408, 0, 0, 17.68201
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_27_900.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_27_900.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_27_900.jpg, -0.01009196, 0, 0, 17.45175
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_101.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_101.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_101.jpg, -0.6073167, 0, 0, 16.88886
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_219.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_219.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_219.jpg, -0.2476155, 0, 0, 16.72172
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_413.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_413.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_413.jpg, 0, 0, 0, 15.84727
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_518.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_518.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_518.jpg, 0, 0, 0, 15.64666
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_626.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_626.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_626.jpg, 0, 0, 0, 16.03426
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_732.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_732.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_732.jpg, 0, 0.2948041, 0, 15.59728
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_840.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_840.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_840.jpg, 0, 0.6695526, 0, 16.20654
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_28_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_28_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_28_944.jpg, 0, 0.9574686, 0, 17.4556
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_046.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_046.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_046.jpg, 0, 1, 0, 18.3047
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_154.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_154.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_154.jpg, -0.322946, 1, 0, 19.49979
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_261.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_261.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_261.jpg, -0.4140071, 0.7030539, 0, 20.28864
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_370.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_370.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_370.jpg, -0.1130171, 0.4020639, 0, 20.54459
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_474.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_474.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_474.jpg, 0, 0.03977551, 0, 20.43318
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_576.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_576.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_576.jpg, 0, 0, 0, 20.53117
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_680.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_680.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_680.jpg, 0, 0.3097835, 0, 20.24289
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_782.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_782.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_782.jpg, -0.3086802, 0.6184637, 0, 20.85417
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_885.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_885.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_885.jpg, -0.03055233, 0.8965915, 0, 21.47266
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_29_991.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_29_991.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_29_991.jpg, 0, 1, 0, 22.53061
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_149.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_149.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_149.jpg, 0, 0.5274165, 0, 23.22206
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_250.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_250.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_250.jpg, -0.2757208, 0.2516957, 0, 23.43151
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_355.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_355.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_355.jpg, -0.6223853, 0.1522704, 0, 22.97711
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_464.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_464.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_464.jpg, -0.3238465, 0.2976873, 0, 23.11934
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_564.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_564.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_564.jpg, -0.01879897, 0, 0, 23.02428
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_670.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_670.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_670.jpg, 0, 0, 0, 22.69401
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_30_772.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_30_772.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_30_772.jpg, 0, 0, 0, 22.57551
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_31_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_31_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_31_218.jpg, 0, 1, 0, 25.68417
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_31_336.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_31_336.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_31_336.jpg, 0, 0.6371736, 0, 26.50834
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_31_740.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_31_740.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_31_740.jpg, 0, 0, 0, 25.70929
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_31_861.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_31_861.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_31_861.jpg, -0.3715565, 0, 0, 25.28983
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_001.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_001.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_001.jpg, 0, 0, 0, 24.92125
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_106.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_106.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_106.jpg, 0, 0, 0, 24.66816
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_210.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_210.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_210.jpg, -0.07934067, 0, 0, 24.36732
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_311.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_311.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_311.jpg, -0.3805481, 0, 0, 24.02166
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_414.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_414.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_414.jpg, -0.4837388, 0, 0, 23.58883
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_515.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_515.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_515.jpg, -0.229215, 0, 0, 23.36403
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_620.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_620.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_620.jpg, -0.5234221, 0, 0, 23.07072
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_724.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_724.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_724.jpg, -0.2577805, 0, 0, 22.85096
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_828.jpg, 0, 0, 0, 22.60346
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_32_929.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_32_929.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_32_929.jpg, 0, 0.2519547, 0, 22.56053
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_038.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_038.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_038.jpg, 0, 0.6302578, 0, 23.04254
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_140.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_140.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_140.jpg, 0.2832592, 0.9135171, 0, 23.74147
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_243.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_243.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_243.jpg, 0.01927703, 0.6495349, 0, 24.4311
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_345.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_345.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_345.jpg, 0, 0.3565659, 0, 24.72769
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_448.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_448.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_448.jpg, 0, 0.04506627, 0, 24.65641
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_35_33_560.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_35_33_560.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_35_33_560.jpg, 0, 0, 0, 24.35909
